ESD(um),Area,Eccentricity,EquivDiameter,FilledArea,intensity,MajorAxisLength,MeanIntensity,MinorAxisLength,Orientation,Perimeter,Solidity,AspectRatio,Circularity,SettlingVelocity(mpd)
42.8189787876665,10,0.630126037812604,3.56824823230554,10,0.190196078431373,4.25832517937902,47.2,3.3065591380366,-26.565051177078,8.791,0.909090909090909,1.28784183243357,0.882551857914951,-4.01161846153846
90.8327707927258,45,0.608167963392556,7.56939756606048,45,0.264705882352941,8.84466046210228,60.5333333333333,7.02096550474126,-42.8858479330568,24.43,0.882352941176471,1.2597498814272,0.743872786052813,-6.5348894117647
57.4476883778063,18,0.67890716429134,4.78730736481719,18,0.115686274509804,5.66159656079036,30.9444444444444,4.15688076761653,23.1094376175656,12.066,1,1.36198194687133,0.978050832064206,-8.00692363636364
57.4476883778063,18,0.825229504413075,4.78730736481719,18,0.13921568627451,6.99257755431887,42.9444444444444,3.94939062480908,-51.6883764149257,15.176,0.857142857142857,1.77054594458022,0.674132981492151,-9.06336
165.28347670544,149,0.651149673554561,13.7736230587866,149,0.12156862745098,16.2695627609643,32.5436241610738,12.3477739403522,48.0395909864562,46.917,0.881656804733728,1.31761099932319,0.747203437240069,16.7179452631579
83.4695560596246,38,0.628783818730514,6.95579633830205,38,0.0901960784313725,8.28716083719205,23.8947368421053,6.44393187145536,61.3100153968172,21.18,0.904761904761905,1.28604103868659,0.807252576205348,5.65056
59.0218891123912,19,0.667712060632636,4.91849075936594,19,0.0980392156862745,5.81118709857687,27.0526315789474,4.32596182221201,-85.7679771680186,12.827,1,1.34332833654214,0.936332676741022,-8.05354338461539
267.747043544403,391,0.55877738433762,22.3122536287003,391,0.168627450980392,24.6301666697611,45.4296675191816,20.4262329833971,-65.7829868415846,71.926,0.951338199513382,1.20581052266373,0.871930047417231,74.03616
46.9058411426803,12,0.624895320353377,3.90882009522336,12,0.115686274509804,4.61113487338034,30.5833333333333,3.5999524165908,-52.7620554983771,9.37,0.923076923076923,1.28088772844035,0.963309664208456,2.2980024
99.5023150477446,54,0.609815262832507,8.29185958731205,54,0.341176470588235,9.43655282424514,84.8333333333333,7.47887947140271,11.8405100113425,23.76,1,1.26176024902234,0.937664857044255,6.14233945945946
66.3348766984964,24,0.39426985422261,5.52790639154137,24,0.17843137254902,5.8878405775519,44.5416666666667,5.41089436024931,-21.0375110254218,14.787,0.96,1.0881455422243,0.938271891055386,-8.01088882758621
44.9089238221147,11,0.841412176261495,3.74241031850956,11,0.109803921568627,5.31639675509447,29.7272727272727,2.87294829026023,-48.7973216842957,9.461,1,1.85050206894358,0.87032758986768,2.37888
46.9058411426803,12,0.472903607729549,3.90882009522336,12,0.223529411764706,4.32462625520298,59.75,3.81048946659498,-19.8053441200133,9.552,1,1.13492670511629,0.935883941216262,13.2315428571429
123.360281446966,83,0.596416171897355,10.2800234539138,83,0.131372549019608,12.0676490612659,45.144578313253,9.68640467749686,79.7815088232914,35.984,0.882978723404255,1.24583366719141,0.681343470429283,10.64448
44.9089238221147,11,0.869581129595822,3.74241031850956,11,0.129411764705882,5.64895685580252,36.1818181818182,2.78939894894549,-4.73116110401281,10.197,0.916666666666667,2.02515199840384,0.776931141427238,9.41523536842105
161.921427566541,143,0.557852317692632,13.4934522972117,143,0.290196078431373,14.9950533791963,73.6223776223776,12.4449981070571,77.4140668856539,40.929,0.959731543624161,1.20490603937442,0.925226620530356,66.7140923076923
67.7027500257308,25,0.565827208864698,5.64189583547756,25,0.149019607843137,6.3527057007908,37.92,5.23795732569546,-75.8034902893085,15.159,0.925925925925926,1.21282120219399,0.938036125217379,3.78432
60.5551805284838,20,0.717137165600636,5.04626504404032,20,0.105882352941176,6.11010092660779,28.2,4.25832517937902,0,12.736,1,1.43486010795888,0.99694350473373,1.63050442105263
107.474783785953,63,0.449046112285292,8.95623198216277,63,0.180392156862745,9.58369419923764,48.9523809523809,8.56311303001637,65.1870194955002,25.588,0.954545454545455,1.11918342846157,0.959160922715973,3.295862784
72.918093356958,29,0.594106544050231,6.0765077797465,29,0.117647058823529,6.97033256944956,29.1034482758621,5.60684043556825,80.2799825859119,17.301,0.966666666666667,1.2431836877739,0.8720390081716,1.6689135483871
52.4423246684198,15,0.537216474548994,4.37019372236832,15,0.129411764705882,4.9155036559018,36.4666666666667,4.14595404218705,-84.1158555339897,11.049,1,1.18561460302845,0.936052172984956,3.93552
40.6216500154385,9,0.474803734732839,3.38513750128654,9,0.149019607843137,4.46996570817882,37.1111111111111,3.93397975225626,18.9374918255491,12.844,0.642857142857143,1.13624522485535,0.442583164173022,3.09312
148.946050056608,121,0.553519180766306,12.4121708380506,121,0.196078431372549,13.6978987582851,50.1652892561983,11.4081090788768,-64.671985229922,37.828,0.952755905511811,1.20071596998034,0.905882651239799,14.1267868656716
119.586899644005,78,0.196136536326847,9.96557497033376,78,0.12156862745098,10.3328435236731,47.0641025641026,10.1321445215133,63.4789716691875,32.221,0.906976744186046,1.019808146413,0.783819872254527,0.00292056338028152
70.3587617140205,27,0.853739631499054,5.86323014283504,27,0.0980392156862745,8.40304290800789,22.037037037037,4.37546566552137,30.6791699290895,19.576,0.9,1.92049110891757,0.657429234270902,-2.9569536
55.8291179001753,17,0.72590944145336,4.65242649168128,17,0.135294117647059,5.7776170462733,39.1176470588235,3.9737889028857,-84.5572364726706,12.273,1,1.45393154681108,0.899072430143642,-1.74330514285714
169.662605271087,157,0.466756948748263,14.1385504392572,157,0.352941176470588,15.2557431691327,83.3312101910828,13.4919601048627,35.6841784568595,44.014,0.928994082840237,1.13072845239398,0.887244062129725,12.6960872727273
80.1069741374945,35,0.2741251501005,6.67558117812455,35,0.125490196078431,7.01595276638595,31.5428571428571,6.7471998710257,84.5037462098661,20.386,0.945945945945946,1.03983176732534,0.794553094858543,-12.3020307692308
104.88464933684,60,0.50986429654819,8.74038744473663,60,0.172549019607843,9.54082624141117,46.7,8.20754200368849,-56.2644044859796,25.009,0.952380952380952,1.16244622776508,0.951450129273872,-12.2960492307692
44.9089238221147,11,0.68469019539811,3.74241031850956,11,0.196078431372549,4.49690773447605,47.5454545454545,3.27750029068392,74.9293072239623,8.791,1,1.37205410698459,0.970807043706446,-0.661956923076923
46.9058411426803,12,0.42640143271122,3.90882009522336,12,0.092156862745098,4.42216638714053,24,4,0,9.924,0.857142857142857,1.10554159678513,0.883350139513799,-2.79218215384615
131.280503036571,94,0.584561815996226,10.9400419197143,94,0.117647058823529,12.3603934563454,31.4468085106383,10.0285950297185,84.8975241745089,35.297,0.92156862745098,1.23251496542805,0.799471084288379,28.92672
69.0435287010191,26,0.56223850570947,5.75362739175159,26,0.113725490196078,6.77821557641095,34.8461538461538,5.60541569541793,-63.6590476918743,18.062,0.866666666666667,1.20922620992261,0.7267153060078,-1.300608
75.3905917717706,31,0.413464088184285,6.28254931431422,31,0.12156862745098,6.69094457863307,33.1290322580645,6.09224171402693,65.2060109379638,17.119,0.939393939393939,1.09827299912078,0.94900230630496,-15.6803657142857
60.5551805284838,20,0.683863021608074,5.04626504404032,20,0.164705882352941,6.04025750389292,45.4,4.40703482551839,84.595284825219,13.472,1,1.37059445705252,0.910568755024263,3.84835764705882
134.726771466344,99,0.511636010944823,11.2272309555287,99,0.176470588235294,12.2344614575336,48.6363636363636,10.511877423426,29.2344074650062,34.346,0.933962264150943,1.16387025501922,0.885258191944298,11.97696
150.171964148936,123,0.397603904231505,12.5143303457446,123,0.141176470588235,13.1986032308906,36.7723577235772,12.1104728495561,12.8052689369661,38.316,0.946153846153846,1.08985036297525,0.89930460117714,-1.6083043902439
57.4476883778063,18,0.726273039202563,4.78730736481719,18,0.123529411764706,6.35959467611297,40.3333333333333,4.371625682868,-90,15.341,0.818181818181818,1.45474364400311,0.662150307577403,1.42189714285714
54.1622000205846,16,0.532367331367494,4.51351666838205,16,0.0980392156862745,5.45626551162362,34,4.61880215351701,0,13.679,0.842105263157895,1.18131613571474,0.710636089910178,2.53743157894737
46.9058411426803,12,0.824168473632317,3.90882009522336,12,0.111764705882353,5.64662107148103,30.5,3.19793395588739,-69.4761682910579,10.867,0.923076923076923,1.76570909511299,0.768426080108837,2.40768
55.8291179001753,17,0.776886024345648,4.65242649168128,17,0.105882352941176,6.40315385436424,29.3529411764706,4.03168980430349,-68.043881920192,14.324,0.944444444444444,1.58820597942069,0.70031290833294,3.226176
205.798542793846,231,0.86571088171494,17.1498785661538,231,0.250980392156863,25.3190493137472,65.4069264069264,12.6733076621471,73.6606312362003,61.431,0.855555555555556,1.99782487640308,0.696186176546602,13.25232
38.2984589185375,8,0.547722557505166,3.19153824321146,8,0.182352941176471,3.65148371670111,45.25,3.05505046330389,90,7.22,1,1.1952286093344,0.936368556122002,-4.41891310344827
69.0435287010191,26,0.394766906279321,5.75362739175159,26,0.125490196078431,6.2930612118334,32.3461538461538,5.78194700391746,-37.5555225506385,16.565,0.866666666666667,1.08839828652349,0.841317907229592,2.46716081632653
66.3348766984964,24,0.673882779038366,5.52790639154137,24,0.105882352941176,6.58201980315617,27.25,4.86304817301682,-82.6385124691249,14.994,0.96,1.3534761674123,0.916975222484678,-2.112642
40.6216500154385,9,0.536748159092064,3.38513750128654,9,0.101960784313725,3.95410096228573,28.3333333333333,3.33624304852277,-82.3724406484711,8.146,1,1.18519571409419,0.887666268723232,-4.21499076923077
101.328197895474,56,0.76833298569017,8.4440164912895,56,0.311764705882353,10.8507704624942,81.4464285714286,6.94503919973893,-0.925432330096285,30.443,0.861538461538462,1.56237713718046,0.623903929283866,9.73577739130435
133.358951558794,97,0.561001335161677,11.1132459632328,97,0.27843137254902,12.6438608782975,69.8041237113402,10.4667763772985,-55.7417631953392,38.515,0.889908256880734,1.20799952368533,0.702447888425596,8.12627027027027
63.5108091408147,22,0.350324524872685,5.29256742840123,22,0.109803921568627,5.6138357221379,29.1363636363636,5.25807787315005,-56.3099324740201,13.935,1,1.06765929633802,0.948047521431427,4.03554461538462
52.4423246684198,15,0.537216474548994,4.37019372236832,15,0.219607843137255,4.9155036559018,54.7333333333333,4.14595404218705,84.1158555339897,11.049,1,1.18561460302845,0.936052172984956,-5.56992
127.021618281629,18,0.848388385702161,4.78730736481719,18,0.129411764705882,7.03486231957768,23.5555555555556,3.72407529944604,-54.2551524560533,13.869,0.857142857142857,1.88902257712784,0.781706061370564,7.454592
81.2433000308769,88,0.357536492961806,10.5851348568025,88,0.103921568627451,11.1316457084935,35.4772727272727,10.3958346668813,-71.3400997634049,33.073,0.936170212765957,1.07077940975305,0.843189766547978,-8.9620992
46.9058411426803,36,0.8425499015697,6.77027500257308,36,0.117647058823529,9.52061539137551,25.8333333333333,5.12797759106278,-82.6192661165071,20.485,0.947368421052632,1.85660237828815,0.81042005071163,1.52791578947368
66.3348766984964,12,0.625162953246884,3.90882009522336,12,0.101960784313725,4.56647495512171,30.5,3.56410746748772,57.9331783970473,9.552,1,1.28123941176795,0.935883941216262,0.456192000000001
113.288369265916,24,0.4044428123104,5.52790639154137,24,0.256862745098039,5.93280703992036,27.0416666666667,5.42592752586692,-72.3114970957747,15.639,0.923076923076923,1.09341803989032,0.855071673720974,7.57431
76.5969178370751,70,0.606983154590477,9.4406974388263,70,0.180392156862745,10.6705559645422,66.4857142857143,8.48004765297275,89.3755731245231,27.035,0.972222222222222,1.25831320780391,0.96597859510109,-0.626902325581395
84.5607076793511,32,0.463215566153198,6.38307648642292,32,0.109803921568627,6.86973879516576,45.28125,6.08827607396882,-38.2177462800224,17.21,0.96969696969697,1.12835533601017,0.970874376899997,-2.06030769230769
96.6988687448568,39,0.501507642015576,7.04672563994593,39,0.188235294117647,7.71661001999012,27.6153846153846,6.67604996580093,64.1916310510446,20.51,0.928571428571429,1.15586462946197,0.87610001907681,10.1580048
245.976306106533,51,0.425588102742167,8.0582390620714,51,0.152941176470588,8.83834406574794,48.3725490196078,7.9979677476958,89.7758037007342,26.043,0.864406779661017,1.10507373179821,0.752441547855754,33.59232
239.556783999751,330,0.478763274693677,20.4980255088778,330,0.396078431372549,22.076857870112,41.7090909090909,19.3822456561334,55.3042954901583,66.749,0.942857142857143,1.13902476842903,0.848958297790965,47.081088
67.7027500257308,313,0.722918839115405,19.9630653333126,313,0.133333333333333,24.5041008564505,92.3450479233227,16.9306908808096,-81.2911708108021,78.278,0.862258953168044,1.44731842480363,0.5933300592114,6.13597090909091
33.1674383492482,25,0.647671183472218,5.64189583547756,25,0.158823529411765,6.56161596425658,33.88,4.9994262275065,-65.0275668539516,14.787,1,1.31247380512488,0.977366553182694,2.52319418181818
50.664098947737,6,0.74535599249993,2.76395319577068,6,0.103921568627451,3.46410161513775,42.5,2.3094010767585,0,5.516,1,1.5,1,4.59019636363636
55.8291179001753,14,0.611429250513635,4.22200824564475,14,0.0980392156862745,4.88141184658825,26.6428571428571,3.86265681930401,-65.6423554472856,10.404,1,1.26374463871419,0.958830581424272,-5.4012096
130.580335361391,93,0.477828980277416,10.8816946134492,93,0.298039215686275,11.7887950106012,75.5591397849462,10.3559009504437,42.9338685288167,35.314,0.911764705882353,1.13836498311584,0.790266905210256,18.4956988235294
98.5766919987619,53,0.626850752268288,8.21472433323015,53,0.301960784313725,9.54635686556095,77.6981132075472,7.43794233004187,-79.5342439716303,24.827,0.929824561403509,1.28346744865219,0.851421291036798,-0.235652676923077
70.3587617140205,27,0.400940435068763,5.86323014283504,27,0.16078431372549,6.21557219160637,39.7037037037037,5.69411132289679,81.999488573077,15.548,1,1.09157897328293,0.971346000748597,2.2272
46.9058411426803,12,0.732519215246639,3.90882009522336,12,0.123529411764706,4.99035943387617,38.75,3.39716899273021,-1.90703741714518,10.106,1,1.46897591628657,0.859245326725582,1.08700294736842
52.4423246684198,15,0.537216474548994,4.37019372236832,15,0.129411764705882,4.9155036559018,33.4666666666667,4.14595404218705,84.1158555339897,11.049,1,1.18561460302845,0.936052172984956,9.29449728
148.946050056608,121,0.570603234446734,12.4121708380506,121,0.16078431372549,13.8540837425702,42.6446280991736,11.377332137186,77.5138283977729,37.72,0.9453125,1.21769177303782,0.910677599880833,5.8176
63.5108091408147,22,0.683018069705095,5.29256742840123,22,0.198039215686275,6.47636888014986,54.1363636363636,4.73034939057113,15.9052152779675,14.514,0.956521739130435,1.36911004778189,0.886886295814312,37.4772705882353
172.343065133419,158,0.99307330391502,14.1835061979807,158,0.0862745098039216,47.1481828846571,21.3544303797468,5.53974356891255,23.1083199405739,113.386,0.578754578754579,8.51089627130743,0.1462208829617,44.6197248
122.614895278807,82,0.34534842867257,10.2179079399006,82,0.196078431372549,10.6344819729527,49.7317073170732,9.98019058102058,-14.5690277286521,30.219,0.964705882352941,1.06555900777851,0.925883195350305,70.01856
38.2984589185375,8,0.547722557505166,3.19153824321146,8,0.143137254901961,3.65148371670111,46.125,3.05505046330389,0,7.22,1,1.1952286093344,0.936368556122002,12.99456
154.386023581936,130,0.763624382195552,12.8655019651614,130,0.0862745098039216,16.9335000908399,23.2153846153846,10.9332963533804,0.251750405650861,53.955,0.792682926829268,1.54880097854517,0.501109727103242,67.9575272727273
98.5766919987619,53,0.971423953791889,8.21472433323015,53,0.0862745098039216,19.642126720459,21.622641509434,4.6620786177722,31.9331483245958,44.866,0.63855421686747,4.2131693458754,0.288978728656794,21.8738139428571
127.021618281629,88,0.602034753913245,10.5851348568025,88,0.252941176470588,12.0035055795055,68.6477272727273,9.58443770334395,-32.915067673429,31.956,0.936170212765957,1.25239538834058,0.897713751220375,5.69508923076923
64.9381965576721,23,0.603704486699871,5.41151637980601,23,0.123529411764706,6.54182268729982,29.695652173913,5.21519460142208,27.076169524701,16.565,0.884615384615385,1.25437748488158,0.744242764087716,3.02540108108108
152.594248889389,127,0.93712476368933,12.716187407449,127,0.180392156862745,22.0964742958701,44.0708661417323,7.71154851308078,-86.9738567170444,46.197,0.927007299270073,2.86537447808164,0.655601698679296,2.20585846153846
